datetime_ist,timestamp,open,high,low,close,volume
2025-03-17 09:30:00+05:30,1742184000,1262.1,1263.35,1256.7,1262.0,690866
2025-03-17 09:45:00+05:30,1742184900,1261.95,1265.0,1261.8,1265.0,384471
2025-03-17 10:00:00+05:30,1742185800,1265.0,1267.3,1264.65,1266.65,316245
2025-03-17 10:15:00+05:30,1742186700,1266.5,1268.9,1266.25,1267.05,302125
2025-03-17 10:30:00+05:30,1742187600,1267.1,1267.25,1265.0,1266.1,231797
2025-03-17 10:45:00+05:30,1742188500,1266.1,1268.7,1266.05,1268.15,200988
2025-03-17 11:00:00+05:30,1742189400,1268.15,1270.95,1268.15,1270.25,328772
2025-03-17 11:15:00+05:30,1742190300,1270.25,1271.65,1268.45,1270.55,424285
2025-03-17 11:30:00+05:30,1742191200,1270.6,1271.0,1269.85,1270.9,280075
2025-03-17 11:45:00+05:30,1742192100,1270.9,1271.65,1270.0,1271.15,292424
2025-03-17 12:00:00+05:30,1742193000,1271.05,1273.9,1271.05,1273.4,239525
2025-03-17 12:15:00+05:30,1742193900,1273.4,1273.95,1271.35,1272.8,256689
2025-03-17 12:30:00+05:30,1742194800,1272.7,1273.0,1271.75,1272.3,273130
2025-03-17 12:45:00+05:30,1742195700,1272.3,1272.7,1271.5,1272.0,252190
2025-03-17 13:00:00+05:30,1742196600,1272.0,1272.25,1269.6,1271.85,314203
2025-03-17 13:15:00+05:30,1742197500,1271.85,1273.4,1271.3,1273.4,489347
2025-03-17 13:30:00+05:30,1742198400,1273.4,1273.4,1271.7,1272.6,309182
2025-03-17 13:45:00+05:30,1742199300,1272.6,1273.3,1269.95,1271.0,319143
2025-03-17 14:00:00+05:30,1742200200,1270.95,1273.5,1270.3,1271.95,317984
2025-03-17 14:15:00+05:30,1742201100,1271.9,1272.0,1270.65,1271.05,271463
2025-03-17 14:30:00+05:30,1742202000,1271.0,1271.7,1269.2,1270.0,392514
2025-03-17 14:45:00+05:30,1742202900,1270.05,1272.5,1269.0,1271.65,512147
2025-03-17 15:00:00+05:30,1742203800,1271.6,1271.65,1268.25,1268.35,994844
2025-03-17 15:15:00+05:30,1742204700,1268.35,1269.95,1267.85,1268.65,1029832
2025-03-17 15:30:00+05:30,1742205600,1269.0,1269.0,1269.0,1269.0,172
2025-03-18 09:15:00+05:30,1742269500,1283.15,1301.0,1281.3,1299.9,2106893
2025-03-18 09:30:00+05:30,1742270400,1299.95,1304.4,1299.2,1301.45,764151
2025-03-18 09:45:00+05:30,1742271300,1301.45,1302.0,1297.05,1299.85,416136
2025-03-18 10:00:00+05:30,1742272200,1299.8,1303.15,1299.8,1302.65,531493
2025-03-18 10:15:00+05:30,1742273100,1302.55,1304.9,1301.85,1302.85,419905
2025-03-18 10:30:00+05:30,1742274000,1302.9,1303.45,1299.65,1300.75,411092
2025-03-18 10:45:00+05:30,1742274900,1300.65,1300.95,1297.2,1297.85,406434
2025-03-18 11:00:00+05:30,1742275800,1298.0,1299.75,1297.55,1299.0,297380
2025-03-18 11:15:00+05:30,1742276700,1299.0,1299.5,1296.1,1297.7,290499
2025-03-18 11:30:00+05:30,1742277600,1297.7,1299.25,1297.0,1297.0,393228
2025-03-18 11:45:00+05:30,1742278500,1296.95,1298.35,1296.5,1297.8,441152
2025-03-18 12:00:00+05:30,1742279400,1297.8,1299.15,1297.4,1298.95,310737
2025-03-18 12:15:00+05:30,1742280300,1298.75,1300.0,1296.3,1296.3,351625
2025-03-18 12:30:00+05:30,1742281200,1296.55,1297.5,1294.65,1295.15,724420
2025-03-18 12:45:00+05:30,1742282100,1294.8,1295.35,1289.75,1292.95,1831171
2025-03-18 13:00:00+05:30,1742283000,1293.0,1297.0,1292.95,1297.0,262684
2025-03-18 13:15:00+05:30,1742283900,1296.95,1299.1,1296.8,1298.45,327097
2025-03-18 13:30:00+05:30,1742284800,1298.5,1300.0,1298.4,1299.6,310197
2025-03-18 13:45:00+05:30,1742285700,1299.2,1301.8,1298.6,1300.55,307951
2025-03-18 14:00:00+05:30,1742286600,1300.65,1301.9,1299.8,1300.45,373366
2025-03-18 14:15:00+05:30,1742287500,1300.5,1303.85,1300.45,1303.05,591512
2025-03-18 14:30:00+05:30,1742288400,1303.0,1305.7,1302.7,1305.45,573117
2025-03-18 14:45:00+05:30,1742289300,1305.5,1307.75,1304.65,1307.0,620608
2025-03-18 15:00:00+05:30,1742290200,1309.7,1310.05,1309.15,1309.9,1580202
2025-03-18 15:15:00+05:30,1742291100,1309.9,1313.4,1309.25,1311.5,1002021
2025-03-18 15:30:00+05:30,1742292000,1309.85,1309.85,1309.85,1309.85,124
2025-03-19 09:15:00+05:30,1742355900,1308.55,1311.35,1303.0,1309.0,1450893
2025-03-19 09:30:00+05:30,1742356800,1308.85,1308.85,1304.4,1306.35,629853
2025-03-19 09:45:00+05:30,1742357700,1306.4,1311.05,1306.2,1310.0,391885
2025-03-19 10:00:00+05:30,1742358600,1309.7,1309.95,1306.4,1307.1,263935
2025-03-19 10:15:00+05:30,1742359500,1307.35,1311.0,1307.15,1310.95,237827
2025-03-19 10:30:00+05:30,1742360400,1310.95,1311.0,1308.75,1309.85,263063
2025-03-19 10:45:00+05:30,1742361300,1309.95,1310.55,1307.75,1309.2,283982
2025-03-19 11:00:00+05:30,1742362200,1309.2,1309.8,1307.65,1309.65,268536
2025-03-19 11:15:00+05:30,1742363100,1309.7,1314.3,1309.7,1312.0,416784
2025-03-19 11:30:00+05:30,1742364000,1312.2,1312.2,1310.25,1310.45,227813
2025-03-19 11:45:00+05:30,1742364900,1310.45,1313.1,1310.1,1312.55,237126
2025-03-19 12:00:00+05:30,1742365800,1312.55,1313.3,1310.6,1312.55,369739
2025-03-19 12:15:00+05:30,1742366700,1312.55,1315.35,1312.55,1313.45,320234
2025-03-19 12:30:00+05:30,1742367600,1313.5,1314.25,1313.05,1313.3,246811
2025-03-19 12:45:00+05:30,1742368500,1313.3,1315.15,1312.45,1313.6,308444
2025-03-19 13:00:00+05:30,1742369400,1313.6,1314.7,1312.05,1314.55,424939
2025-03-19 13:15:00+05:30,1742370300,1314.5,1315.75,1314.3,1315.15,451653
2025-03-19 13:30:00+05:30,1742371200,1315.15,1316.0,1313.9,1316.0,341188
2025-03-19 13:45:00+05:30,1742372100,1315.9,1316.2,1314.2,1315.05,294699
2025-03-19 14:00:00+05:30,1742373000,1315.15,1315.2,1312.65,1312.9,306016
2025-03-19 14:15:00+05:30,1742373900,1312.75,1314.75,1312.65,1313.65,423790
2025-03-19 14:30:00+05:30,1742374800,1313.65,1315.95,1313.1,1315.65,475731
2025-03-19 14:45:00+05:30,1742375700,1315.85,1316.05,1313.65,1315.8,439914
2025-03-19 15:00:00+05:30,1742376600,1315.85,1315.85,1310.9,1312.4,963351
2025-03-19 15:15:00+05:30,1742377500,1312.5,1316.55,1311.5,1316.0,1239560
2025-03-19 15:30:00+05:30,1742378400,1313.1,1313.1,1313.1,1313.1,200
2025-03-20 09:15:00+05:30,1742442300,1318.95,1321.5,1317.1,1318.05,1645690
2025-03-20 09:30:00+05:30,1742443200,1318.3,1318.9,1314.55,1315.0,345705
2025-03-20 09:45:00+05:30,1742444100,1315.0,1315.1,1311.1,1311.3,414009
2025-03-20 10:00:00+05:30,1742445000,1311.7,1316.55,1311.1,1316.35,249620
2025-03-20 10:15:00+05:30,1742445900,1316.35,1318.45,1315.2,1315.35,310934
2025-03-20 10:30:00+05:30,1742446800,1315.35,1318.75,1314.75,1317.85,346103
2025-03-20 10:45:00+05:30,1742447700,1317.75,1318.45,1316.3,1316.3,237703
2025-03-20 11:00:00+05:30,1742448600,1316.35,1318.6,1315.7,1318.1,201372
2025-03-20 11:15:00+05:30,1742449500,1318.15,1318.75,1314.95,1316.05,222307
2025-03-20 11:30:00+05:30,1742450400,1316.15,1316.55,1314.55,1314.9,177387
2025-03-20 11:45:00+05:30,1742451300,1315.0,1315.8,1313.8,1314.6,181886
2025-03-20 12:00:00+05:30,1742452200,1314.75,1315.5,1314.25,1314.6,168921
2025-03-20 12:15:00+05:30,1742453100,1314.65,1315.4,1313.85,1314.95,190716
2025-03-20 12:30:00+05:30,1742454000,1314.85,1315.35,1314.25,1314.8,206493
2025-03-20 12:45:00+05:30,1742454900,1314.75,1315.95,1314.45,1315.3,352008
2025-03-20 13:00:00+05:30,1742455800,1315.25,1318.0,1314.6,1317.95,264762
2025-03-20 13:15:00+05:30,1742456700,1317.95,1320.95,1317.65,1319.7,376039
2025-03-20 13:30:00+05:30,1742457600,1319.7,1320.5,1318.75,1320.4,354144
2025-03-20 13:45:00+05:30,1742458500,1320.15,1324.15,1319.7,1323.2,469245
2025-03-20 14:00:00+05:30,1742459400,1323.45,1323.85,1320.15,1320.5,467100
2025-03-20 14:15:00+05:30,1742460300,1320.5,1322.0,1319.45,1321.65,340157
2025-03-20 14:30:00+05:30,1742461200,1321.15,1323.35,1320.4,1321.6,585820
2025-03-20 14:45:00+05:30,1742462100,1321.6,1323.25,1320.95,1321.55,858330
2025-03-20 15:00:00+05:30,1742463000,1321.6,1322.8,1321.15,1321.55,1150882
2025-03-20 15:15:00+05:30,1742463900,1321.55,1322.25,1318.35,1318.55,769364
2025-03-20 15:30:00+05:30,1742464800,1321.7,1321.7,1321.7,1321.7,0
2025-03-21 09:15:00+05:30,1742528700,1315.5,1322.3,1315.0,1320.75,1024518
2025-03-21 09:30:00+05:30,1742529600,1321.05,1324.5,1318.6,1324.05,595862
2025-03-21 09:45:00+05:30,1742530500,1324.05,1327.3,1323.25,1327.15,437853
2025-03-21 10:00:00+05:30,1742531400,1327.4,1328.5,1325.15,1328.15,331841
2025-03-21 10:15:00+05:30,1742532300,1328.45,1334.9,1327.5,1334.9,400500
2025-03-21 10:30:00+05:30,1742533200,1334.65,1336.4,1331.4,1332.4,361215
2025-03-21 10:45:00+05:30,1742534100,1332.4,1340.25,1332.4,1339.15,859321
2025-03-21 11:00:00+05:30,1742535000,1339.25,1341.9,1338.85,1340.5,599019
2025-03-21 11:15:00+05:30,1742535900,1340.3,1344.0,1339.55,1341.3,601893
2025-03-21 11:30:00+05:30,1742536800,1341.35,1342.85,1337.65,1337.8,460467
2025-03-21 11:45:00+05:30,1742537700,1338.1,1339.3,1336.15,1337.9,441992
2025-03-21 12:00:00+05:30,1742538600,1337.95,1341.9,1337.1,1341.15,336080
2025-03-21 12:15:00+05:30,1742539500,1341.45,1346.0,1341.1,1343.45,531954
2025-03-21 12:30:00+05:30,1742540400,1343.45,1345.85,1343.35,1344.2,454888
2025-03-21 12:45:00+05:30,1742541300,1344.15,1345.0,1343.0,1344.45,528625
2025-03-21 13:00:00+05:30,1742542200,1344.45,1345.25,1341.6,1342.0,666874
2025-03-21 13:15:00+05:30,1742543100,1341.95,1343.1,1340.05,1341.95,551856
2025-03-21 13:30:00+05:30,1742544000,1341.95,1341.95,1338.5,1339.8,484889
2025-03-21 13:45:00+05:30,1742544900,1339.8,1339.9,1335.95,1336.6,656214
2025-03-21 14:00:00+05:30,1742545800,1336.25,1339.25,1336.05,1337.05,602103
2025-03-21 14:15:00+05:30,1742546700,1337.05,1339.9,1337.05,1338.65,663067
2025-03-21 14:30:00+05:30,1742547600,1338.65,1339.3,1336.05,1337.55,860149
2025-03-21 14:45:00+05:30,1742548500,1337.55,1339.55,1335.3,1338.7,867526
2025-03-21 15:00:00+05:30,1742549400,1338.45,1347.7,1335.45,1342.5,25856399
2025-03-21 15:15:00+05:30,1742550300,1342.5,1346.8,1337.2,1337.95,21317752
2025-03-21 15:30:00+05:30,1742551200,1343.1,1343.1,1343.1,1343.1,1457
2025-03-24 09:15:00+05:30,1742787900,1351.75,1352.05,1345.05,1347.95,1759856
2025-03-24 09:30:00+05:30,1742788800,1347.2,1352.0,1346.55,1351.45,317481
2025-03-24 09:45:00+05:30,1742789700,1351.8,1357.5,1351.6,1357.5,393625
2025-03-24 10:00:00+05:30,1742790600,1357.6,1358.8,1356.0,1358.2,184673
2025-03-24 10:15:00+05:30,1742791500,1358.15,1363.25,1357.9,1362.6,340866
2025-03-24 10:30:00+05:30,1742792400,1362.6,1367.3,1362.5,1366.1,315450
2025-03-24 10:45:00+05:30,1742793300,1365.6,1371.7,1365.45,1371.55,301315
2025-03-24 11:00:00+05:30,1742794200,1371.9,1372.85,1367.45,1369.45,387251
2025-03-24 11:15:00+05:30,1742795100,1369.5,1369.5,1364.55,1365.0,342049
2025-03-24 11:30:00+05:30,1742796000,1365.05,1365.4,1360.65,1362.55,247607
2025-03-24 11:45:00+05:30,1742796900,1362.5,1364.65,1359.45,1360.7,185161
2025-03-24 12:00:00+05:30,1742797800,1360.55,1360.85,1357.0,1358.5,195596
2025-03-24 12:15:00+05:30,1742798700,1358.4,1362.0,1357.5,1361.9,279439
2025-03-24 12:30:00+05:30,1742799600,1361.9,1363.0,1360.3,1362.4,256172
2025-03-24 12:45:00+05:30,1742800500,1362.25,1362.25,1358.75,1359.95,347826
2025-03-24 13:00:00+05:30,1742801400,1359.55,1362.9,1359.3,1361.85,245230
2025-03-24 13:15:00+05:30,1742802300,1361.75,1362.45,1359.35,1360.85,199772
2025-03-24 13:30:00+05:30,1742803200,1360.8,1361.0,1359.7,1359.9,172641
2025-03-24 13:45:00+05:30,1742804100,1359.95,1361.75,1359.35,1361.3,160634
2025-03-24 14:00:00+05:30,1742805000,1361.3,1362.0,1360.4,1361.0,198769
2025-03-24 14:15:00+05:30,1742805900,1361.0,1361.5,1359.4,1360.7,304190
2025-03-24 14:30:00+05:30,1742806800,1360.7,1362.0,1358.75,1359.0,439318
2025-03-24 14:45:00+05:30,1742807700,1358.75,1360.05,1358.0,1359.7,210829
2025-03-24 15:00:00+05:30,1742808600,1359.6,1359.6,1356.0,1356.1,753417
2025-03-24 15:15:00+05:30,1742809500,1356.0,1363.0,1356.0,1361.2,811697
2025-03-24 15:30:00+05:30,1742810400,1358.15,1358.15,1358.15,1358.15,1378
2025-03-25 09:15:00+05:30,1742874300,1353.0,1361.7,1353.0,1359.8,964105
2025-03-25 09:30:00+05:30,1742875200,1359.45,1362.35,1356.15,1358.25,622190
2025-03-25 09:45:00+05:30,1742876100,1358.5,1361.65,1356.35,1359.3,703083
2025-03-25 10:00:00+05:30,1742877000,1359.45,1359.5,1355.8,1357.8,421405
2025-03-25 10:15:00+05:30,1742877900,1357.5,1361.45,1357.0,1359.45,367041
2025-03-25 10:30:00+05:30,1742878800,1359.8,1363.0,1356.05,1363.0,337875
2025-03-25 10:45:00+05:30,1742879700,1362.9,1363.8,1357.8,1358.35,415203
2025-03-25 11:00:00+05:30,1742880600,1358.4,1361.1,1353.95,1353.95,405061
2025-03-25 11:15:00+05:30,1742881500,1354.0,1354.0,1345.85,1348.55,504359
2025-03-25 11:30:00+05:30,1742882400,1348.55,1349.3,1344.8,1346.2,296388
2025-03-25 11:45:00+05:30,1742883300,1346.2,1347.8,1344.4,1346.45,352843
2025-03-25 12:00:00+05:30,1742884200,1346.55,1347.0,1340.5,1340.55,767121
2025-03-25 12:15:00+05:30,1742885100,1340.85,1341.3,1331.4,1332.75,2336956
2025-03-25 12:30:00+05:30,1742886000,1333.05,1336.25,1331.15,1333.2,302061
2025-03-25 12:45:00+05:30,1742886900,1332.8,1333.0,1330.15,1332.45,227886
2025-03-25 13:00:00+05:30,1742887800,1332.5,1335.85,1332.15,1334.3,291064
2025-03-25 13:15:00+05:30,1742888700,1334.25,1339.3,1334.25,1338.3,388407
2025-03-25 13:30:00+05:30,1742889600,1338.15,1341.65,1338.15,1340.95,398567
2025-03-25 13:45:00+05:30,1742890500,1340.8,1343.6,1340.0,1341.1,410301
2025-03-25 14:00:00+05:30,1742891400,1341.1,1346.5,1340.55,1346.0,390607
2025-03-25 14:15:00+05:30,1742892300,1346.0,1346.45,1340.1,1340.85,481287
2025-03-25 14:30:00+05:30,1742893200,1340.6,1346.9,1340.6,1345.25,699845
2025-03-25 14:45:00+05:30,1742894100,1345.3,1346.65,1343.75,1345.65,740245
2025-03-25 15:00:00+05:30,1742895000,1345.9,1346.3,1342.2,1343.95,1911019
2025-03-25 15:15:00+05:30,1742895900,1343.9,1345.0,1340.75,1341.95,1683506
2025-03-25 15:30:00+05:30,1742896800,1343.7,1343.7,1343.7,1343.7,714
2025-03-26 09:15:00+05:30,1742960700,1349.0,1349.3,1341.1,1347.0,1032199
2025-03-26 09:30:00+05:30,1742961600,1347.25,1351.6,1345.65,1350.5,311130
2025-03-26 09:45:00+05:30,1742962500,1350.25,1356.5,1349.4,1353.05,339680
2025-03-26 10:00:00+05:30,1742963400,1353.05,1355.9,1351.7,1355.15,254979
2025-03-26 10:15:00+05:30,1742964300,1355.1,1355.2,1352.55,1353.1,142565
2025-03-26 10:30:00+05:30,1742965200,1353.1,1357.9,1348.75,1349.9,603624
2025-03-26 10:45:00+05:30,1742966100,1350.0,1350.15,1339.45,1339.95,2173545
2025-03-26 11:00:00+05:30,1742967000,1340.0,1344.8,1337.45,1342.65,295281
2025-03-26 11:15:00+05:30,1742967900,1342.55,1343.1,1340.8,1342.0,137778
2025-03-26 11:30:00+05:30,1742968800,1341.6,1342.25,1338.95,1340.95,177217
2025-03-26 11:45:00+05:30,1742969700,1340.85,1342.6,1340.25,1340.55,151445
2025-03-26 12:00:00+05:30,1742970600,1340.5,1341.9,1338.6,1341.4,228056
2025-03-26 12:15:00+05:30,1742971500,1341.55,1342.8,1340.55,1341.4,136399
2025-03-26 12:30:00+05:30,1742972400,1341.2,1342.35,1339.95,1342.0,143442
2025-03-26 12:45:00+05:30,1742973300,1342.15,1343.55,1341.0,1343.4,184131
2025-03-26 13:00:00+05:30,1742974200,1343.4,1343.6,1336.55,1339.3,226730
2025-03-26 13:15:00+05:30,1742975100,1339.3,1339.35,1335.35,1336.85,246443
2025-03-26 13:30:00+05:30,1742976000,1336.85,1338.2,1334.05,1335.0,262108
2025-03-26 13:45:00+05:30,1742976900,1335.35,1338.0,1334.75,1337.0,246575
2025-03-26 14:00:00+05:30,1742977800,1337.1,1338.35,1335.8,1336.2,242939
2025-03-26 14:15:00+05:30,1742978700,1336.25,1337.05,1334.8,1336.1,272041
2025-03-26 14:30:00+05:30,1742979600,1336.35,1336.35,1334.15,1334.2,313973
2025-03-26 14:45:00+05:30,1742980500,1334.15,1336.0,1331.5,1334.0,481489
2025-03-26 15:00:00+05:30,1742981400,1334.0,1337.45,1333.15,1336.3,1239881
2025-03-26 15:15:00+05:30,1742982300,1336.35,1336.5,1334.5,1335.45,1015734
2025-03-26 15:30:00+05:30,1742983200,1335.9,1335.9,1335.9,1335.9,112
